       1985.0658      0.96038958       1.6743170
       1985.5225     -0.62284688       1.6477250
       1985.9792      0.25106100       1.5436730
       1986.4372     -0.81459101       1.5215120
       1986.8942       3.3217551       1.6085520
       1987.3524       2.5065456       1.7472270
       1987.8095     -0.63726868       1.8185480
       1988.2679      0.39881325       1.7330930
       1988.7253       1.6060423       1.6457010
       1989.1828       3.0476330       1.6302740
       1989.6415       2.0496132       1.6101000
       1990.0993       1.9366049       1.6195800
       1990.5581       2.3490545       1.5666400
       1991.0161       1.0248312       1.4899830
       1991.4752       2.9051233       1.5221820
       1991.9333       4.4560309       1.5838870
       1992.3916      -1.2072782       1.5735860
       1992.8510       1.6128065       1.6717360
       1993.3095       1.6147700       1.6600770
       1993.7691       1.4421306       1.6134520
       1994.2278     -0.47234576       1.5441120
       1994.6876       1.0238003       1.5766660
       1995.1465     -0.43389091       1.5792570
       1995.6055    -0.097712829       1.5870420
       1996.0657       2.5961296       1.5792380
       1996.5249       4.5309870       1.5304650
       1996.9853       4.0054308       1.5136780
       1997.4447       1.9072017       1.4936370
       1997.9053       3.2027679       1.5311420
       1998.3649       1.3680189       1.5166650
       1998.8246       3.2999605       1.5059070
       1999.2856       1.4230455       1.4721910
       1999.7455      0.41737800       1.4438070
       2000.2066       2.8859891       1.4903620
       2000.6668       1.0709240       1.4810800
       2001.1281       2.3048663       1.4920120
       2001.5885       1.0837553       1.4807090
       2002.0500      0.49285436       1.4865780
       2002.5106       1.2469504       1.5082730
       2002.9713       1.2598112       1.5047830
       2003.4332       3.6492644       1.4881970
       2003.8940       2.4788409       1.5142270
       2004.3561      0.99284599       1.5292230
       2004.8172       3.5657083       1.5328350
       2005.2795      0.43330186       1.4854200
       2005.7409     -0.30606804       1.4472840
       2006.2023       4.0702847       1.4984150
       2006.6649      0.34557335       1.4667760
       2007.1265       3.4428334       1.5067990
       2007.5894       3.7681338       1.4874560
       2008.0512       4.1829691       1.4657670
       2008.5143       2.5057308       1.4440270
       2008.9763     -0.58121118       1.4182330
       2009.4385       1.2690789       1.5902170
       2009.9018      0.87641133       1.6768890
       2010.3642       3.6310040       1.5400330
       2010.8278       2.3554653       1.4812310
       2011.2904       1.9674414       1.4063020
       2011.7542       1.7171265       1.3878040
       2012.2170       1.4309486       1.3921140
       2012.6799       3.4307285       1.4306160
       2013.1440       1.4014668       1.4542980
       2013.6072       1.3102335       1.4693950
       2014.0715       2.5075077       1.7140280
       2014.5348       1.6035880       1.7403180
       2014.9994     -0.60787531       1.6423210
       2015.4629     -0.68309642       1.4512780
       2015.9266       2.6190042       1.4197460
       2016.3914       2.3908865       1.4465200
       2016.8553     -0.62005873       1.4411930
       2017.3204       1.7675292       1.4765310
       2017.7845       1.6899028       1.4604620
       2018.2498      0.55548953       1.4110410
       2018.7141       1.0888113       1.4276820
       2019.1785       2.4326499       1.4788150
       2019.6441       1.8659587       1.5087900
       2020.1087     -0.45024674       1.4721480
       2020.5746      0.24681988       1.4597760
       2021.0394       2.8961109       1.4834440
       2021.5054       3.0509513       1.6729590
       2021.9705       2.9929598       1.6449530
       2022.4356       1.7433783       1.4276680
       2022.9020    0.0032495676       1.4280770
       2023.3673       2.8805895       1.4948030
       2023.8339      0.56592545       1.4943980
       2024.2995      -1.8193553       1.4289000
       2024.7663     -0.49728202       1.4014630
       2025.2321       2.2769259       1.4429920
       2025.6980       4.0206871       1.4897870
       2026.1651       2.4180317       1.5048440
       2026.6313       1.9150949       1.5714010
       2027.0986       2.3497221       1.6480690
       2027.5649       2.8847717       1.6398630
       2028.0324       3.0209689       1.5379670
       2028.4990      0.61739821       1.4223840
       2028.9657     -0.38792572       1.4189390
       2029.4335       2.0353387       1.4259990
       2029.9004      0.91734999       1.4544220
       2030.3685       3.4597783       1.4916110
       2030.8356       3.5057631       1.4804990
       2031.3039      0.79218764       1.4900790
       2031.7712       1.9026071       1.5590370
       2032.2386      0.61738839       1.5978490
       2032.7072      0.87582228       1.6104050
       2033.1748       1.9852109       1.5406320
       2033.6437       1.8069559       1.4593430
       2034.1115       1.7121687       1.4552480
       2034.5806       1.7068771       1.4697390
       2035.0486      0.88465797       1.4955790
       2035.5179     -0.68114275       1.4419810
       2035.9862       1.6673816       1.4394930
       2036.4546       2.4034921       1.4368460
       2036.9242       2.2894333       1.4129420
       2037.3927       2.2222526       1.3809570
       2037.8626      0.11623831       1.3809490
       2038.3314       1.0797498       1.4035710
       2038.8014       1.7579964       1.4144400
       2039.2704       2.2023135       1.3883380
       2039.7396      0.79479908       1.3315140
       2040.2099      -1.0388897       1.3128660
       2040.6793      0.54158806       1.3648480
       2041.1498       2.6754642       1.3947890
       2041.6194       1.3872119       1.3495140
       2042.0902       1.3728687       1.3252600
       2042.5600       2.4471208       1.2955980
       2043.0299      0.41634717       1.2645920
       2043.5010       3.1854991       1.3019650
       2043.9711       4.1003751       1.3013550
       2044.4424       2.5627406       1.2945580
       2044.9128       1.6546484       1.3196060
       2045.3843       1.3183918       1.4087530
       2045.8549     -0.49561306       1.4395140
       2046.3255       2.0652229       1.3947650
       2046.7974       4.9688932       1.2853220
       2047.2682       4.5219255       1.2614700
       2047.7403       3.4983412       1.2361100
       2048.2114       3.4633519       1.2516140
       2048.6837       3.7401738       1.2947490
       2049.1550       2.7542883       1.3633170
       2049.6264       4.2667412       1.3930820
       2050.0991       2.6726270       1.2994380
       2050.5707       2.3722531       1.3008460
       2051.0435       3.6025826       1.3236290
       2051.5154      0.83762268       1.2413460
       2051.9885       3.8416565       1.2399500
       2052.4605       1.3153680       1.2101960
       2052.9327       1.2749791       1.2403680
       2053.4061       3.5921761       1.2726970
       2053.8785       2.3975624       1.2356620
       2054.3521       2.5438617       1.2452000
       2054.8247       4.3796808       1.2724840
       2055.2985       3.1094533       1.2824880
       2055.7714       1.6562977       1.2487980
       2056.2443       2.0083997       1.2360820
       2056.7184       3.4456903       1.2377250
       2057.1916       3.3614077       1.2144050
       2057.6660       2.7153230       1.1969060
       2058.1393       2.6746690       1.1412460
       2058.6139       3.4387297       1.1769610
       2059.0875       3.8877984       1.2054330
       2059.5612       3.0700854       1.2644600
       2060.0361       5.7175995       1.3870710
       2060.5101       3.6203128       1.4093560
       2060.9852       1.6794669       1.3112000
       2061.4593       5.5339547       1.2977650
       2061.9347       5.0871932       1.2965480
       2062.4090       4.8023210       1.2867610
       2062.8835       5.9873823       1.2321730
       2063.3592       6.3375895       1.1973280
       2063.8338       5.0179803       1.1945670
       2064.3098       2.6663635       1.1617140
       2064.7847       3.2209204       1.2191970
       2065.2608       3.1550651       1.2982450
       2065.7359       4.9345322       1.3782460
       2066.2111       3.9915293       1.2982830
       2066.6876       5.6877447       1.2437570
       2067.1631       4.5818118       1.2067110
       2067.6397       3.8442385       1.2087040
       2068.1154       5.7500952       1.2401320
       2068.5923       5.9205257       1.2045110
       2069.0682       4.3021035       1.1584300
       2069.5441       1.7024691       1.1450600
       2070.0214       1.6016049       1.1654620
       2070.4976       3.3419201       1.2799970
       2070.9750       6.5244838       1.4174600
       2071.4515       3.9526621       1.3976940
       2071.9291       1.4890285       1.3227300
       2072.4058       4.6793675       1.3214750
       2072.8837       4.1861598       1.2904630
       2073.3605       3.6217364       1.2259870
       2073.8375       3.3306694       1.2127970
